created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-09-30 01:00:00 UTC,6.58,8.70,9.29,7896.00,-78.90,74.87,31.03,8.70
2020-09-30 02:00:00 UTC,5.36,7.08,7.55,7956.00,-79.97,74.80,31.00,7.08
2020-09-30 03:00:00 UTC,4.35,5.71,6.08,8016.00,-80.10,74.33,30.20,5.71
2020-09-30 04:00:00 UTC,3.12,4.15,4.40,8076.00,-80.73,75.63,29.13,4.15
2020-09-30 05:00:00 UTC,2.04,2.89,3.21,8136.00,-79.57,76.83,28.73,2.89
2020-09-30 06:00:00 UTC,2.31,3.17,3.44,8196.00,-82.57,83.30,23.97,3.17
2020-09-30 07:00:00 UTC,2.62,3.73,4.11,8256.00,-83.77,84.20,24.23,3.73
2020-09-30 08:00:00 UTC,3.04,4.57,4.98,8316.52,-82.38,85.72,25.00,4.57
2020-09-30 09:00:00 UTC,5.48,7.29,7.77,8376.00,-79.63,85.90,25.13,7.29
2020-09-30 10:00:00 UTC,5.40,7.54,8.20,8436.00,-82.20,85.57,28.10,7.54
2020-09-30 11:00:00 UTC,5.44,7.73,8.45,8495.62,-84.59,81.90,33.93,7.73
2020-09-30 12:00:00 UTC,7.36,10.47,11.56,8556.24,-81.34,82.62,36.59,10.47
2020-09-30 13:00:00 UTC,4.70,6.38,6.79,8616.00,-80.03,81.93,33.47,6.38
2020-09-30 14:00:00 UTC,4.80,6.17,6.50,8676.00,-80.53,81.10,33.03,6.17
2020-09-30 15:00:00 UTC,6.65,8.68,9.12,8736.00,-81.43,79.13,37.07,8.68
2020-09-30 16:00:00 UTC,4.42,5.69,5.96,8796.00,-81.47,78.27,37.17,5.69
2020-09-30 17:00:00 UTC,4.54,5.77,6.12,8856.00,-78.97,77.90,38.00,5.77
2020-09-30 18:00:00 UTC,4.76,6.28,6.73,8916.00,-78.97,77.13,38.00,6.28
2020-09-30 19:00:00 UTC,3.92,5.12,5.36,8976.00,-79.27,76.93,38.00,5.12
2020-09-30 20:00:00 UTC,3.25,4.25,4.47,9036.00,-78.53,76.83,38.00,4.25
2020-09-30 21:00:00 UTC,3.72,4.93,5.18,9096.00,-79.40,76.20,38.00,4.93
2020-09-30 22:00:00 UTC,4.65,6.19,6.51,9156.00,-80.20,76.00,37.83,6.19
2020-09-30 23:00:00 UTC,5.20,7.19,7.56,9216.00,-77.20,75.87,37.03,7.19,
2020-10-01 00:00:00 UTC,5.56,7.64,7.98,9276.00,-79.40,75.97,37.00,7.64
2020-10-01 01:00:00 UTC,4.22,5.69,6.00,9336.00,-84.30,75.17,37.00,5.69
2020-10-01 02:00:00 UTC,2.01,2.79,2.98,9396.00,-78.73,74.93,36.27,2.79
2020-10-01 03:00:00 UTC,0.89,1.32,1.48,9456.00,-80.10,75.20,35.07,1.32
2020-10-01 04:00:00 UTC,0.13,0.51,0.60,9516.00,-80.63,78.57,31.10,0.51
2020-10-01 05:00:00 UTC,0.18,0.60,0.80,9576.00,-80.47,79.43,28.87,0.60
2020-10-01 06:00:00 UTC,1.59,2.41,2.78,9636.00,-81.47,79.20,27.17,2.41
2020-10-01 07:00:00 UTC,1.08,1.86,2.20,9696.00,-83.83,80.70,26.70,1.86
2020-10-01 08:00:00 UTC,1.74,2.94,3.32,9756.00,-80.40,84.63,24.40,2.94
2020-10-01 09:00:00 UTC,0.62,1.40,1.84,9816.00,-83.03,85.23,23.00,1.40
2020-10-01 10:00:00 UTC,1.93,3.82,4.53,9876.00,-84.37,85.77,24.83,3.82
2020-10-01 11:00:00 UTC,0.76,1.60,1.97,9936.00,-86.30,83.30,23.00,1.60
2020-10-01 12:00:00 UTC,2.09,3.78,4.48,9996.00,-83.53,83.07,25.57,3.78
2020-10-01 13:00:00 UTC,1.22,2.18,2.61,10056.00,-81.50,82.33,24.40,2.18
2020-10-01 14:00:00 UTC,0.60,1.13,1.33,10116.00,-81.53,83.73,22.83,1.13
2020-10-01 15:00:00 UTC,3.47,4.70,5.14,10176.00,-82.43,82.30,26.27,4.70
2020-10-01 16:00:00 UTC,1.48,2.21,2.49,10236.00,-86.03,83.20,27.60,2.21
2020-10-01 17:00:00 UTC,0.97,1.51,1.70,10286.35,-83.45,81.80,26.00,1.51
2020-10-01 18:00:00 UTC,1.65,2.42,2.68,2072.80,-77.00,79.20,27.00,2.42
2020-10-01 19:00:00 UTC,5.08,6.78,7.32,12.00,-77.00,77.00,27.00,6.78
2020-10-01 20:00:00 UTC,11.22,15.82,17.12,11.38,-77.12,76.25,27.00,15.82
2020-10-01 21:00:00 UTC,14.08,19.67,21.06,54.38,-77.25,75.62,27.00,19.67
2020-10-01 22:00:00 UTC,13.89,19.09,20.50,7.00,-77.33,75.00,27.00,19.09
2020-10-01 23:00:00 UTC,10.63,14.39,15.26,39.33,-77.17,71.83,26.83,14.39,
2020-10-02 00:00:00 UTC,6.82,9.16,9.97,46.17,-76.92,74.00,27.00,9.16
2020-10-02 01:00:00 UTC,4.74,6.47,6.97,67.09,-77.64,73.00,27.00,6.47
2020-10-02 02:00:00 UTC,3.34,4.51,4.80,43.40,-77.20,72.80,27.00,4.51
2020-10-02 03:00:00 UTC,2.38,3.29,3.60,60.55,-76.64,73.36,26.91,3.29
2020-10-02 04:00:00 UTC,2.54,3.66,4.09,4.00,-77.00,82.00,21.00,3.66
2020-10-02 05:00:00 UTC,1.71,2.18,2.30,8.67,-76.33,85.67,19.00,2.18
2020-10-02 06:00:00 UTC,3.24,4.08,4.42,15.25,-77.25,81.50,22.25,4.08
2020-10-02 07:00:00 UTC,7.51,9.58,10.14,13.71,-74.86,78.86,26.71,9.58
2020-10-02 08:00:00 UTC,6.10,9.99,11.10,14.00,-77.50,80.00,31.75,9.99
2020-10-02 09:00:00 UTC,15.20,20.69,21.93,14.20,-75.80,81.00,36.20,20.51
2020-10-02 10:00:00 UTC,6.95,10.93,12.54,54.00,-74.58,78.67,36.00,10.93
2020-10-02 11:00:00 UTC,6.69,11.60,13.46,107.12,-74.76,80.92,39.00,11.60
2020-10-02 12:00:00 UTC,6.09,11.07,12.65,158.71,-74.12,81.59,39.76,11.07
2020-10-02 13:00:00 UTC,3.32,5.33,5.98,226.76,-73.76,79.90,36.52,5.33
2020-10-02 14:00:00 UTC,2.20,3.44,3.92,285.00,-75.92,79.83,34.67,3.44
2020-10-02 15:00:00 UTC,2.31,3.33,3.82,342.40,-77.07,78.40,35.00,3.33
2020-10-02 16:00:00 UTC,1.98,2.78,3.05,304.50,-78.25,77.50,34.75,2.78
2020-10-02 17:00:00 UTC,1.90,2.58,2.90,16.75,-78.50,78.00,34.75,2.58
2020-10-02 18:00:00 UTC,4.02,5.59,5.95,6.50,-77.00,77.00,35.00,5.59
2020-10-02 19:00:00 UTC,3.72,4.87,5.13,21.67,-79.33,76.33,35.00,4.87
2020-10-02 20:00:00 UTC,3.12,4.27,4.56,12.20,-77.60,76.60,35.00,4.27
2020-10-02 21:00:00 UTC,2.38,3.27,3.65,53.54,-77.00,75.92,36.00,3.27
2020-10-02 22:00:00 UTC,1.64,2.33,2.59,15.00,-77.20,74.00,36.00,2.33
2020-10-02 23:00:00 UTC,1.32,1.93,2.17,69.55,-77.00,75.91,36.27,1.93,
2020-10-03 00:00:00 UTC,2.16,2.90,3.31,30.00,-76.00,75.00,37.00,2.90
2020-10-03 01:00:00 UTC,2.63,3.54,3.96,60.22,-77.11,74.00,37.33,3.54
2020-10-03 02:00:00 UTC,3.30,4.60,4.85,113.22,-72.89,74.78,38.00,4.60
2020-10-03 03:00:00 UTC,4.02,5.39,5.81,93.43,-76.14,75.00,38.00,5.39
2020-10-03 04:00:00 UTC,4.32,6.03,6.38,22.57,-77.86,74.71,39.00,6.03
2020-10-03 05:00:00 UTC,3.74,5.12,5.30,36.88,-77.00,74.38,39.00,5.12
2020-10-03 06:00:00 UTC,3.27,4.20,4.38,31.33,-77.33,73.33,39.00,4.20
2020-10-03 07:00:00 UTC,2.73,3.63,3.84,27.75,-76.12,73.50,39.50,3.63
2020-10-03 08:00:00 UTC,5.11,9.88,12.56,99.07,-77.47,74.13,40.80,9.88
2020-10-03 09:00:00 UTC,4.13,5.97,6.80,145.00,-79.27,75.50,40.00,5.97
2020-10-03 10:00:00 UTC,3.79,5.21,5.68,205.00,-81.67,75.83,39.47,5.21
2020-10-03 11:00:00 UTC,4.01,5.39,5.77,265.00,-81.53,74.90,40.00,5.39
2020-10-03 12:00:00 UTC,4.01,5.38,5.82,325.00,-81.13,74.70,40.60,5.38
2020-10-03 13:00:00 UTC,3.66,4.82,5.11,385.00,-80.53,74.83,41.00,4.82
2020-10-03 14:00:00 UTC,3.30,4.21,4.43,445.00,-82.40,74.93,41.03,4.21
2020-10-03 15:00:00 UTC,2.88,3.70,3.86,505.00,-81.60,74.93,41.70,3.70
2020-10-03 16:00:00 UTC,3.28,4.21,4.42,565.00,-80.80,74.80,42.00,4.21
2020-10-03 17:00:00 UTC,3.98,5.08,5.28,625.00,-81.17,74.70,42.00,5.08
2020-10-03 18:00:00 UTC,4.38,5.58,5.83,685.00,-81.83,74.77,42.00,5.58
2020-10-03 19:00:00 UTC,3.74,4.70,4.89,745.00,-81.33,73.97,41.50,4.70
2020-10-03 20:00:00 UTC,2.97,3.73,3.91,805.00,-81.00,73.93,41.00,3.73
2020-10-03 21:00:00 UTC,2.20,2.80,2.93,865.00,-81.27,73.97,40.50,2.80
2020-10-03 22:00:00 UTC,1.44,1.85,1.97,925.00,-81.23,73.90,40.00,1.85
2020-10-03 23:00:00 UTC,0.87,1.17,1.26,985.00,-82.00,73.83,39.80,1.17,
2020-10-04 00:00:00 UTC,0.72,0.98,1.06,1045.00,-82.07,73.43,39.00,0.98
2020-10-04 01:00:00 UTC,0.73,1.02,1.15,1105.00,-81.07,73.60,39.00,1.02
2020-10-04 02:00:00 UTC,0.84,1.10,1.20,1165.00,-80.53,73.57,39.00,1.10
2020-10-04 03:00:00 UTC,1.06,1.34,1.42,1225.00,-81.47,73.63,39.00,1.34
2020-10-04 04:00:00 UTC,1.44,1.82,1.93,1285.00,-82.70,72.77,39.00,1.82
2020-10-04 05:00:00 UTC,1.45,1.87,2.00,1345.00,-82.43,72.93,39.00,1.87
2020-10-04 06:00:00 UTC,1.20,1.57,1.65,1405.00,-82.07,72.73,38.63,1.57
2020-10-04 07:00:00 UTC,1.39,1.81,1.94,1465.00,-78.93,73.03,37.67,1.81
2020-10-04 08:00:00 UTC,1.32,1.78,1.92,1525.00,-80.73,73.13,37.20,1.78
2020-10-04 09:00:00 UTC,1.27,1.81,2.01,1585.00,-80.43,72.87,37.97,1.81
2020-10-04 10:00:00 UTC,1.18,1.71,1.87,1645.00,-80.97,72.47,38.00,1.71
2020-10-04 11:00:00 UTC,1.22,1.64,1.85,1705.00,-80.17,72.93,39.00,1.64
2020-10-04 12:00:00 UTC,1.15,1.51,1.64,1765.00,-80.37,73.27,39.30,1.51
2020-10-04 13:00:00 UTC,1.04,1.40,1.53,1825.00,-80.77,73.80,40.00,1.40
2020-10-04 14:00:00 UTC,1.25,1.68,1.82,1885.00,-80.97,73.97,40.00,1.68
2020-10-04 15:00:00 UTC,1.37,1.81,2.01,1945.00,-80.03,74.00,39.53,1.81
2020-10-04 16:00:00 UTC,1.75,2.29,2.49,2005.00,-80.90,74.00,39.03,2.29
2020-10-04 17:00:00 UTC,1.99,2.55,2.77,2065.00,-80.03,73.90,39.00,2.55
2020-10-04 18:00:00 UTC,2.18,2.76,2.94,2125.00,-80.47,73.40,39.00,2.76
2020-10-04 19:00:00 UTC,2.56,3.24,3.40,2185.00,-79.47,73.00,38.90,3.24
2020-10-04 20:00:00 UTC,2.84,3.52,3.74,2245.00,-80.00,73.00,38.30,3.52
2020-10-04 21:00:00 UTC,2.79,3.48,3.67,2305.00,-80.40,73.00,38.00,3.48
2020-10-04 22:00:00 UTC,2.44,3.11,3.27,2365.00,-79.87,72.73,38.00,3.11
2020-10-04 23:00:00 UTC,2.16,2.73,2.94,2425.00,-79.50,72.83,37.57,2.73,
2020-10-05 00:00:00 UTC,1.98,2.54,2.71,2485.00,-79.87,72.00,37.00,2.54
2020-10-05 01:00:00 UTC,1.83,2.31,2.48,2545.00,-80.20,71.97,37.00,2.31
2020-10-05 02:00:00 UTC,1.63,2.09,2.26,2605.00,-79.60,71.97,37.00,2.09
2020-10-05 03:00:00 UTC,1.32,1.73,1.89,2665.00,-78.97,72.03,37.00,1.73
2020-10-05 04:00:00 UTC,1.11,1.50,1.61,2725.00,-80.17,73.57,36.17,1.50
2020-10-05 05:00:00 UTC,1.12,1.53,1.64,2785.00,-80.67,74.50,36.77,1.53
2020-10-05 06:00:00 UTC,2.67,3.25,3.46,2845.00,-82.50,75.27,35.17,3.25
2020-10-05 07:00:00 UTC,18.66,24.37,25.41,2905.00,-83.10,75.57,35.40,24.11
2020-10-05 08:00:00 UTC,11.69,15.45,16.24,2965.00,-81.73,77.07,37.03,15.45
2020-10-05 09:00:00 UTC,8.41,11.47,12.21,3025.00,-80.33,77.40,38.40,11.47
2020-10-05 10:00:00 UTC,8.02,11.46,12.46,3084.62,-83.93,77.62,39.34,11.39
2020-10-05 11:00:00 UTC,3.16,4.67,5.18,3145.00,-83.80,74.70,38.23,4.67
2020-10-05 12:00:00 UTC,4.01,6.47,7.34,3205.00,-82.23,77.33,40.50,6.47
2020-10-05 13:00:00 UTC,2.68,3.56,3.87,3265.00,-81.97,77.20,37.43,3.56
2020-10-05 14:00:00 UTC,3.38,3.98,4.11,3325.00,-82.37,77.27,35.73,3.98
2020-10-05 15:00:00 UTC,3.53,4.18,4.33,3385.00,-81.13,76.90,39.33,4.18
2020-10-05 16:00:00 UTC,3.02,3.61,3.78,3445.00,-80.90,76.83,39.47,3.61
2020-10-05 17:00:00 UTC,2.62,3.16,3.33,3505.00,-79.43,76.03,38.77,3.16
2020-10-05 18:00:00 UTC,2.52,3.11,3.31,3565.00,-77.93,75.87,37.70,3.11
2020-10-05 19:00:00 UTC,2.54,3.13,3.28,3625.00,-79.20,74.97,37.00,3.13
2020-10-05 20:00:00 UTC,2.28,2.86,3.01,3685.00,-78.20,74.90,36.53,2.86
2020-10-05 21:00:00 UTC,1.86,2.37,2.57,3745.00,-77.80,74.90,36.40,2.37
2020-10-05 22:00:00 UTC,1.29,1.82,1.95,3805.00,-77.00,74.70,37.00,1.82
2020-10-05 23:00:00 UTC,1.38,2.08,2.31,3865.00,-77.53,73.97,37.00,2.08,
2020-10-06 00:00:00 UTC,1.58,2.29,2.62,3925.00,-79.07,73.93,36.80,2.29
2020-10-06 01:00:00 UTC,1.99,2.81,3.11,3985.00,-79.00,73.90,36.07,2.81
2020-10-06 02:00:00 UTC,3.12,4.02,4.37,4045.00,-78.43,73.50,36.00,4.02
2020-10-06 03:00:00 UTC,5.59,7.12,7.52,4105.00,-79.10,73.10,35.70,7.12
2020-10-06 04:00:00 UTC,5.79,7.34,7.68,4165.00,-79.73,74.50,34.27,7.34
2020-10-06 05:00:00 UTC,5.00,6.41,6.82,4225.00,-79.07,75.47,34.00,6.41
2020-10-06 06:00:00 UTC,3.91,4.99,5.28,4285.00,-78.97,76.90,32.97,4.99
2020-10-06 07:00:00 UTC,3.31,4.36,4.66,4345.00,-81.90,80.40,31.70,4.36
2020-10-06 08:00:00 UTC,3.67,4.91,5.30,4405.00,-83.80,83.70,28.67,4.91
2020-10-06 09:00:00 UTC,1.47,1.99,2.12,4465.00,-80.67,83.73,28.23,1.99
2020-10-06 10:00:00 UTC,2.16,3.84,4.44,4523.93,-82.32,84.32,30.32,3.84
2020-10-06 11:00:00 UTC,0.81,1.68,2.03,4585.17,-74.74,83.00,32.52,1.68
2020-10-06 12:00:00 UTC,0.98,2.38,3.37,4640.17,-73.58,82.67,35.75,2.38
2020-10-06 13:00:00 UTC,0.38,1.34,1.88,3516.00,-74.42,81.08,41.17,1.34
2020-10-06 14:00:00 UTC,0.04,0.29,0.40,30.83,-75.50,78.42,37.00,0.29
2020-10-06 15:00:00 UTC,0.01,0.17,0.24,8.67,-76.67,78.33,36.33,0.17
2020-10-06 16:00:00 UTC,0.06,0.26,0.31,37.79,-76.14,77.71,36.14,0.26
2020-10-06 17:00:00 UTC,0.39,0.71,0.80,102.00,-75.79,77.00,36.84,0.71
2020-10-06 18:00:00 UTC,0.78,1.17,1.31,157.30,-76.10,76.10,36.40,1.17
2020-10-06 19:00:00 UTC,1.00,1.43,1.59,23.00,-76.67,75.72,36.00,1.43
2020-10-06 20:00:00 UTC,1.12,1.67,1.87,84.73,-76.13,74.93,35.07,1.67
2020-10-06 21:00:00 UTC,1.05,1.62,1.77,145.41,-75.76,74.76,35.00,1.62
2020-10-06 22:00:00 UTC,1.36,1.96,2.12,205.12,-76.62,74.56,35.00,1.96
2020-10-06 23:00:00 UTC,1.51,2.23,2.49,262.75,-76.21,73.96,35.75,2.23,
2020-10-07 00:00:00 UTC,1.38,2.04,2.32,75.50,-75.14,73.36,35.86,2.04
2020-10-07 01:00:00 UTC,1.44,2.18,2.38,57.50,-75.06,74.00,36.00,2.18
2020-10-07 02:00:00 UTC,1.36,2.05,2.44,110.47,-74.71,73.94,36.00,2.05
2020-10-07 03:00:00 UTC,0.91,1.50,1.83,178.40,-74.90,74.30,35.40,1.50
2020-10-07 04:00:00 UTC,0.22,0.56,0.84,229.86,-75.50,83.00,27.50,0.56
2020-10-07 05:00:00 UTC,0.30,0.88,1.21,17.09,-75.18,78.45,30.18,0.88
2020-10-07 06:00:00 UTC,0.70,1.45,1.87,30.69,-75.62,74.62,33.15,1.45
2020-10-07 07:00:00 UTC,1.24,2.31,2.80,74.38,-74.81,73.00,36.12,2.31
2020-10-07 08:00:00 UTC,2.20,3.96,4.57,47.29,-74.93,76.79,33.93,3.96
2020-10-07 09:00:00 UTC,2.84,4.73,5.46,64.38,-75.31,77.31,34.56,4.73
2020-10-07 10:00:00 UTC,2.01,3.34,3.89,127.36,-74.24,77.60,35.20,3.34
2020-10-07 11:00:00 UTC,1.24,2.52,3.10,185.92,-73.96,74.46,35.54,2.52
2020-10-07 12:00:00 UTC,0.96,2.24,2.88,232.18,-74.64,76.09,36.45,2.24
2020-10-07 13:00:00 UTC,0.22,0.79,1.29,36.80,-74.60,77.00,33.00,0.79
2020-10-07 14:00:00 UTC,0.05,0.50,0.71,22.22,-75.00,77.67,31.78,0.50
2020-10-07 15:00:00 UTC,0.96,1.73,2.11,78.71,-73.81,76.67,33.38,1.73
2020-10-07 16:00:00 UTC,1.04,1.76,2.11,138.40,-74.45,76.05,31.20,1.76
2020-10-07 17:00:00 UTC,0.69,1.27,1.55,193.71,-74.00,75.94,31.00,1.27
2020-10-07 18:00:00 UTC,0.83,1.53,1.88,254.69,-74.19,75.31,31.00,1.53
2020-10-07 19:00:00 UTC,0.91,1.58,1.91,313.75,-74.25,74.79,31.00,1.58
2020-10-07 20:00:00 UTC,1.14,2.01,2.33,372.83,-74.35,74.91,31.00,2.01
2020-10-07 21:00:00 UTC,1.58,2.54,2.97,433.00,-74.25,74.89,31.64,2.54
2020-10-07 22:00:00 UTC,2.13,3.17,3.55,497.17,-73.96,74.87,32.00,3.17
2020-10-07 23:00:00 UTC,2.19,3.23,3.68,552.83,-73.96,74.04,32.58,3.23,
2020-10-08 00:00:00 UTC,2.80,3.95,4.43,616.04,-73.96,74.00,33.00,3.95
2020-10-08 01:00:00 UTC,3.70,4.91,5.28,674.38,-73.88,73.96,33.50,4.91
2020-10-08 02:00:00 UTC,3.10,4.08,4.39,734.92,-73.96,73.92,34.00,4.08
2020-10-08 03:00:00 UTC,1.89,2.51,2.69,793.44,-73.92,74.00,34.00,2.51
2020-10-08 04:00:00 UTC,0.82,1.08,1.14,854.64,-73.92,76.52,32.48,1.08
2020-10-08 05:00:00 UTC,0.00,0.00,0.00,917.00,-73.77,83.96,25.19,0.00
2020-10-08 06:00:00 UTC,0.04,0.04,0.08,975.24,-74.34,82.97,25.14,0.04
2020-10-08 07:00:00 UTC,0.35,0.54,0.63,1031.88,-74.08,81.58,26.71,0.54
2020-10-08 08:00:00 UTC,0.75,1.16,1.32,387.60,-76.80,84.30,24.95,1.16
2020-10-08 09:00:00 UTC,1.60,2.59,2.93,53.50,-77.25,84.25,24.75,2.59
2020-10-08 10:00:00 UTC,2.27,3.94,4.48,31.10,-75.52,81.86,29.43,3.94
2020-10-08 11:00:00 UTC,3.01,5.47,6.31,85.83,-74.57,79.61,31.17,5.47
2020-10-08 12:00:00 UTC,2.76,5.01,5.84,137.18,-75.00,80.29,34.53,5.01
2020-10-08 13:00:00 UTC,0.87,1.50,1.77,212.14,-74.57,77.71,33.00,1.49
2020-10-08 14:00:00 UTC,0.39,0.71,0.85,260.77,-74.77,80.38,31.31,0.71
2020-10-08 15:00:00 UTC,0.22,0.50,0.64,309.33,-74.33,79.33,30.00,0.50
2020-10-08 16:00:00 UTC,10.90,15.44,16.15,42.57,-74.36,81.21,35.79,14.70
2020-10-08 17:00:00 UTC,2.19,3.24,3.51,102.33,-75.53,78.80,32.07,3.24
2020-10-08 18:00:00 UTC,1.16,1.63,1.85,115.00,-76.23,77.54,31.00,1.63
2020-10-08 19:00:00 UTC,0.65,1.07,1.26,39.74,-75.89,76.42,31.00,1.07
2020-10-08 20:00:00 UTC,0.64,1.08,1.19,97.41,-76.06,75.76,30.35,1.08
2020-10-08 21:00:00 UTC,1.22,1.77,1.96,162.31,-76.46,75.00,30.00,1.77
2020-10-08 22:00:00 UTC,2.18,3.01,3.20,219.23,-76.46,74.85,29.54,3.01
2020-10-08 23:00:00 UTC,3.04,4.16,4.49,277.62,-76.50,74.00,29.00,4.16,
2020-10-09 00:00:00 UTC,5.44,7.32,7.73,228.50,-76.30,73.80,29.80,7.32
2020-10-09 01:00:00 UTC,7.46,9.94,10.53,41.18,-76.35,73.41,30.00,9.94
2020-10-09 02:00:00 UTC,8.12,10.57,11.15,104.11,-75.84,73.00,30.42,10.57
2020-10-09 03:00:00 UTC,6.41,8.34,8.77,163.70,-75.80,73.50,29.90,8.34
2020-10-09 04:00:00 UTC,2.78,4.07,4.25,69.67,-76.67,81.33,23.67,4.07
2020-10-09 05:00:00 UTC,1.43,2.29,2.61,34.76,-75.82,81.47,23.71,2.29
2020-10-09 06:00:00 UTC,1.74,2.64,3.01,96.64,-76.50,79.45,24.73,2.64
2020-10-09 07:00:00 UTC,2.42,3.44,3.66,157.40,-80.50,79.40,26.20,3.44
2020-10-09 08:00:00 UTC,2.02,2.69,2.88,212.00,-82.47,83.70,23.83,2.69
2020-10-09 09:00:00 UTC,1.26,1.91,2.14,272.00,-82.20,84.50,23.37,1.91
2020-10-09 10:00:00 UTC,1.47,2.77,3.31,332.00,-83.97,82.03,27.37,2.77
2020-10-09 11:00:00 UTC,0.76,1.69,2.15,392.00,-85.00,74.97,28.70,1.69
2020-10-09 12:00:00 UTC,1.22,2.66,3.26,452.00,-83.57,77.33,31.80,2.66
2020-10-09 13:00:00 UTC,0.33,0.94,1.22,512.00,-81.30,77.57,28.07,0.94
2020-10-09 14:00:00 UTC,0.10,0.64,0.94,571.21,-83.48,77.90,27.90,0.64
2020-10-09 15:00:00 UTC,0.24,0.74,0.95,632.00,-84.60,77.10,28.63,0.74
2020-10-09 16:00:00 UTC,0.37,0.86,1.05,692.00,-82.60,76.10,28.90,0.86
2020-10-09 17:00:00 UTC,0.34,0.77,0.94,752.00,-81.27,75.77,29.00,0.77
2020-10-09 18:00:00 UTC,0.47,0.92,1.13,812.00,-82.27,74.87,28.07,0.92
2020-10-09 19:00:00 UTC,0.56,1.01,1.16,872.00,-80.90,74.30,27.43,1.01
2020-10-09 20:00:00 UTC,0.79,1.32,1.48,932.00,-81.77,73.87,27.00,1.32
2020-10-09 21:00:00 UTC,0.54,1.02,1.23,992.00,-81.47,73.07,27.00,1.02
2020-10-09 22:00:00 UTC,0.10,0.52,0.68,1052.00,-80.57,72.83,27.00,0.52
2020-10-09 23:00:00 UTC,0.02,0.24,0.40,1112.00,-81.33,72.73,27.00,0.24,
2020-10-10 00:00:00 UTC,0.01,0.17,0.36,1172.00,-81.43,72.20,27.00,0.17
2020-10-10 01:00:00 UTC,0.02,0.12,0.27,1232.00,-81.00,71.97,27.47,0.12
2020-10-10 02:00:00 UTC,0.02,0.20,0.32,1292.00,-80.10,71.90,28.00,0.20
2020-10-10 03:00:00 UTC,0.14,0.54,0.72,1352.00,-80.53,71.80,28.67,0.54
2020-10-10 04:00:00 UTC,0.05,0.29,0.44,1412.00,-81.53,71.90,29.00,0.29
2020-10-10 05:00:00 UTC,0.01,0.12,0.23,1472.00,-80.70,71.67,29.00,0.12
2020-10-10 06:00:00 UTC,0.01,0.06,0.19,1532.00,-79.80,71.13,29.57,0.06
2020-10-10 07:00:00 UTC,0.00,0.03,0.15,1592.00,-80.40,70.87,30.27,0.03
2020-10-10 08:00:00 UTC,0.00,0.02,0.13,1652.00,-80.50,70.80,31.33,0.02
2020-10-10 09:00:00 UTC,0.01,0.05,0.19,1712.00,-79.70,71.40,32.13,0.05
2020-10-10 10:00:00 UTC,0.00,0.06,0.19,1772.00,-80.17,71.90,33.00,0.06
2020-10-10 11:00:00 UTC,0.01,0.10,0.23,1832.00,-81.23,71.83,33.43,0.10
2020-10-10 12:00:00 UTC,0.03,0.15,0.23,1892.00,-81.60,71.80,34.00,0.15
2020-10-10 13:00:00 UTC,0.02,0.19,0.27,1952.00,-80.73,71.93,34.07,0.19
2020-10-10 14:00:00 UTC,0.03,0.20,0.36,2012.00,-80.43,72.00,34.60,0.20
2020-10-10 15:00:00 UTC,0.08,0.37,0.54,2072.00,-81.00,71.90,34.60,0.37
2020-10-10 16:00:00 UTC,0.29,0.72,0.85,2132.00,-81.17,71.93,35.00,0.72
2020-10-10 17:00:00 UTC,0.64,1.06,1.24,2192.00,-80.60,71.90,34.07,1.06
2020-10-10 18:00:00 UTC,1.43,2.05,2.19,2252.00,-80.97,71.63,34.00,2.05
2020-10-10 19:00:00 UTC,2.74,3.66,3.95,2312.00,-82.20,71.60,34.00,3.66
2020-10-10 20:00:00 UTC,3.17,4.25,4.53,2372.00,-79.13,70.90,33.97,4.25
2020-10-10 21:00:00 UTC,2.76,3.87,4.12,2432.00,-79.57,71.00,33.50,3.87
2020-10-10 22:00:00 UTC,2.17,3.03,3.30,2492.00,-79.67,70.97,33.23,3.03
2020-10-10 23:00:00 UTC,1.64,2.31,2.55,2552.00,-79.83,70.90,33.00,2.31,
2020-10-11 00:00:00 UTC,1.27,1.91,2.07,2612.00,-80.30,70.90,33.00,1.91
2020-10-11 01:00:00 UTC,1.21,1.77,1.98,2672.00,-80.33,70.90,33.00,1.77
2020-10-11 02:00:00 UTC,1.12,1.53,1.71,2732.00,-81.33,70.90,33.00,1.53
2020-10-11 03:00:00 UTC,0.87,1.23,1.35,2792.00,-79.93,70.10,33.00,1.23
2020-10-11 04:00:00 UTC,0.65,0.97,1.14,2852.00,-80.40,70.00,32.53,0.97
2020-10-11 05:00:00 UTC,0.61,0.92,1.01,2912.00,-80.17,70.00,32.00,0.92
2020-10-11 06:00:00 UTC,0.72,1.00,1.12,2972.00,-80.67,69.73,32.00,1.00
2020-10-11 07:00:00 UTC,0.78,1.06,1.16,3032.00,-79.90,69.90,32.00,1.06
2020-10-11 08:00:00 UTC,0.51,0.79,0.88,3092.00,-81.97,69.53,32.00,0.79
2020-10-11 09:00:00 UTC,0.37,0.71,0.78,3152.00,-81.17,69.67,32.00,0.71
2020-10-11 10:00:00 UTC,0.35,0.66,0.74,3212.00,-81.83,69.63,32.83,0.66
